Area,Centroid_1,Centroid_2,MajorAxisLength,MinorAxisLength,Orientation
279,3373.62007168459,2490.27240143369,22.7481790168475,17.6041274362775,-49.4626871967782
177,3376.42372881356,2241.36723163842,16.8263994346048,14.2923468212563,-6.18624131441789
124,3377.02419354839,181.387096774194,15.9862824604238,10.2637095246574,52.3263581734532
388,3382.20360824742,230.672680412371,41.9911146204962,13.6073200903558,-63.9031288830137
947,3386.33579725449,7278.71805702218,64.6679047052253,23.2382896485311,-89.2411304693111
128,3380.6328125,7174.9453125,19.3920722265976,8.61156915434636,57.6597497794319
259,3385.59845559846,7223.57528957529,29.0538509220473,12.17223671864,81.6527476971641
16,3381.1875,7809.6875,7.18584310234717,3.30232124044834,49.9479674321659
37,3387,288,6.93080341923186,6.93080341923186,0
51,3392,2464,9.03587620673996,7.26528139341417,90
1491,3411.64654594232,7338.94701542589,68.6198779292172,32.012273605904,67.1892711413317
29,3396.27586206897,7839.13793103448,9.66990346096375,4.1084078924535,-83.8065715443876
63,3404.06349206349,7851.20634920635,10.9865287565017,8.17727744464035,-62.3329242252018
44,3406,119.5,7.96963935916498,7.12656149821769,90
71,3407.7323943662,2476.81690140845,10.4521307336511,8.79929342202419,-60.4956003963885
133,3411.23308270677,908.045112781955,19.9110438209169,8.66542747576743,81.9276186304659
450,3420.24666666667,7204.95777777778,44.1112632809621,14.6873708210213,72.9566116224328
354,3422.71186440678,2336.57062146893,23.2593904685939,20.3280845363579,18.5296945290117
102,3418.92156862745,2458.51960784314,11.9021015585058,11.2214828715914,-44.4540986779829
116,3418.84482758621,889.396551724138,17.0311359046293,9.00089514023986,75.0012760958251
37,3419,12,6.93080341923186,6.93080341923186,0
46,3425.5,1989.5,8.52277426425341,7.02376916856849,45
68,3428.17647058824,963.955882352941,11.0301214546684,7.98547388977527,87.3251239733248
96,3429.79166666667,7249.30208333333,13.345570105161,9.46438471389858,72.8118530879445
61,3430,850,9.79784648853047,8.03557777624733,37.7499166167237
43,3434.09302325581,8119,15.7359859256861,3.92072399875211,1.19368298900248
1630,3461.35337423313,2476.58773006135,76.1296171880495,33.5724461941606,42.852626003781
175,3439.78285714286,1245.41714285714,20.3780202717863,11.9102049083603,-22.2188946023431
97,3439.54639175258,280.484536082474,12.1365376934789,10.3979018747453,59.0922700194037
51,3437,1232,9.03587620673996,7.26528139341417,90
759,3447.85770750988,7212.5836627141,48.7889038697043,20.8657812361925,73.9688585928271
119,3441.32773109244,2201.49579831933,19.063770960262,8.27110963382384,83.5925759038646
282,3452.46808510638,7368.19858156028,25.6637849519478,16.1793861498495,-39.4887393125645
49,3445.34693877551,7417.65306122449,8.34135668177048,7.60853258862435,-45
105,3448.89523809524,1134.93333333333,15.4522214099457,8.89254629311047,46.9885349280946
287,3453.58885017422,2308.03135888502,27.4349370474282,14.9422372798632,52.1178744191003
299,3457.97324414716,7499.36120401338,22.9616180282893,17.5897329821304,60.5704137318053
282,3456.66312056738,7324.59929078014,22.5652667954711,16.6622182830499,-82.2995814082365
37,3453,131,6.93080341923186,6.93080341923186,0
37,3465,386,6.93080341923186,6.93080341923186,0
37,3466,555,6.93080341923186,6.93080341923186,0
154,3471.33116883117,7471.64935064935,18.20894308019,10.8808088574554,-44.8457787723674
37,3472,2506,6.93080341923186,6.93080341923186,0
263,3477.50950570342,210.558935361217,21.7803792853604,16.4955464318561,84.6460397095159
44,3474,7342.5,7.96963935916498,7.12656149821769,90
204,3480.05882352941,2109.0931372549,22.5670495350868,11.9190406892432,39.9809891698177
78,3478.15384615385,1599.34615384615,11.2711599916354,8.9842293217656,85.8873369392786
202,3488.16831683168,2434.25247524752,22.9832522598782,11.9443109311275,28.9677472046489
111,3485.38738738739,2176.55855855856,14.0262542302197,10.2955044546363,17.553982798101
512,3490.421875,2290.83203125,36.3858900492388,20.9552403881642,84.1750766289315
66,3486.86363636364,7374.86363636364,9.56635518445513,8.87687434132225,45
2377,3516.04501472444,7252.2427429533,62.6768452951862,52.1375032724412,-48.4348589902028
99,3494.25252525253,7818.34343434343,12.8269987481317,10.2609900799139,-20.5347421878873
106,3496.29245283019,2158.1320754717,12.5813545790477,11.2271713681661,-32.5720437594437
163,3506.28834355828,7296.96932515337,19.9706196006394,10.9720218157037,-12.8361162203921
51,3506,2167,9.03587620673996,7.26528139341417,0
63,3508.06349206349,150.507936507937,10.7899258511527,7.56900060905328,53.7480814014705
378,3517.04497354497,1761.47354497354,38.0635920167478,15.4436280179904,78.6418842022619
406,3523.51231527094,523.990147783251,37.3137989305533,23.7449137466543,76.8117620591086
37,3516,7821,6.93080341923186,6.93080341923186,0
149,3521.65100671141,1935.79194630872,14.4115322257519,13.3957895276673,-15.1065407513482
141,3523.8085106383,173.921985815603,17.1092255607732,10.7575593080325,12.9271759902567
658,3546.72796352584,541.103343465046,62.994019292734,19.9676387677324,20.9381953916824
70,3521.5,2143.5,11.4629685681654,7.93967548728209,-50.7864638238391
519,3533.6204238921,2165.09826589595,33.2540168837398,22.6698601631793,49.4067024098284
2225,3565.13168539326,7805.52449438202,76.0376690099117,42.8844688723587,42.9971824273891
59,3530.16949152542,7789.83050847458,9.92058864665022,7.71574373155532,-45
91,3534.26373626374,927.538461538462,13.5497634257542,8.80808445197392,-18.2206700789878
77,3532.12987012987,1963.53246753247,12.2696007296981,8.23315797782098,74.3720126110525
98,3534.59183673469,7324.30612244898,12.1508234889536,10.3530553239404,77.6546151561802
2464,3567.07467532468,482.681818181818,106.067750672065,56.4436761573637,-52.7304921482687
37,3537,1784,6.93080341923186,6.93080341923186,0
609,3545.82266009852,1824.27914614122,50.3554197587627,18.2484353876715,-87.8629646227464
1630,3563.83435582822,2024.35460122699,69.7777046188279,34.3893173494019,-52.3470796983049
69,3548.68115942029,2059.46376811594,10.8486063659798,8.31408172902388,41.1827675770584
224,3554.11160714286,7456.97321428571,24.7655619445633,11.9604097590347,52.7145474503546
436,3558.03440366972,1603.96559633028,31.9367714601777,18.6653741031233,46.6697200619137
83,3553.21686746988,2391.09638554217,13.1668015527764,8.28212701334096,30.2962847639278
328,3564.76524390244,196.829268292683,26.3358787287172,16.9844549429893,16.3244466871326
387,3559.52196382429,7310.21963824289,27.2772502303667,18.5853420751329,89.8254904962576
284,3561.22535211268,247.496478873239,20.8214519771315,18.0339257266142,55.6350493936611
111,3557.73873873874,311.144144144144,12.8515677440123,11.1713935663202,57.0422610686201
275,3567.15636363636,2189.44727272727,30.5096388130158,13.7538167643557,-39.6465405603634
126,3567.03968253968,7282.22222222222,14.2696646939175,11.6130503359225,79.7167189670374
107,3569.16822429907,962.504672897196,14.1245741025552,9.88436074217614,9.43411346558461
44,3567.5,224,7.96963935916498,7.12656149821769,0
855,3577.85263157895,332.816374269006,64.5003812811928,20.3979655531083,72.9277623639647
307,3575.35830618892,7479.05537459283,27.232971224063,18.4361850616735,47.364378521343
620,3588.44193548387,384.687096774194,38.0278919664145,21.355587195399,12.1539829977019
295,3583.76271186441,1625.39322033898,28.8010196296018,16.146885217055,67.7705299756995
90,3586.7,125.833333333333,13.7062781898158,8.51326705567007,-41.0860083310787
77,3586.46753246753,275.857142857143,12.6152643286514,7.8894429959903,22.8463891271917
988,3611.62044534413,2056.32186234818,58.3207662934045,25.2206389887049,37.4327799243046
74,3586.68918918919,7441.55405405405,12.3662119774431,7.76963840843322,79.2769735779301
44,3588.5,7461,7.96963935916498,7.12656149821769,0
904,3603.88053097345,761.12389380531,47.6079674446901,27.2846642482762,-68.0682630096003
108,3599.34259259259,7318.48148148148,13.9681774158197,10.415762057633,49.4589310706644
247,3601.36032388664,435.485829959514,23.4572620611573,14.5037640665984,-72.6597209768316
102,3600.46078431373,2392.80392156863,16.7968052089531,8.13441806783256,41.3431615488242
280,3607.3,172.875,32.6558642049774,12.1278804993712,47.6173785389118
58,3601.5,7356,10.1211057503217,7.36877537822348,0
76,3603.5,803,11.4462895236688,8.52653237758263,90
213,3617.19718309859,2149.26291079812,22.2635171337108,13.1954344275562,29.486038250755
1097,3632.25615314494,995.306289881495,61.165933720096,25.5592021240114,-33.7221891474442
37,3612,2447,6.93080341923186,6.93080341923186,0
95,3617.2,7301.38947368421,14.3675518313049,8.62764411210211,46.367291879433
120,3624.125,7417.94166666667,14.1435854232237,11.3102260630898,-7.48657670403256
205,3627.68780487805,815.204878048781,27.0793881146878,11.5535196572617,35.6315216306502
601,3627.24126455907,7373.60732113145,55.7225632069263,15.36839590572,85.271398821855
199,3635.09045226131,1937.56783919598,18.4531342223856,14.2826543402892,17.3047986334346
176,3633.97159090909,1996.45454545455,16.1886078718153,14.2351880864215,-23.6568594719674
11,3630.63636363636,7913.90909090909,4.49690773447605,3.27750029068392,-15.0706927760377
746,3653.97050938338,2395.94101876676,55.045823022602,19.7850929002822,18.7001627925516
303,3640.53795379538,611.864686468647,28.1330504742865,14.3889036984019,71.3335715982692
71,3642,135,13.5431842775467,7.00770869975752,45
157,3645.1847133758,1974.1847133758,20.0405431585049,10.6287626683771,80.9419998643799
2204,3678.08847549909,2035.63747731397,96.7938871474554,40.4629184129463,12.9905589961989
272,3658.9375,670.713235294118,33.070000000805,11.8303694074128,-5.27477563620614
198,3651.79797979798,856.671717171717,20.0343013364427,12.8128315934413,56.4447601901952
124,3649.45161290323,820.096774193548,17.7626691546537,9.09444235575289,89.7008696969188
37,3654,7468,6.93080341923186,6.93080341923186,0
180,3657.57222222222,7350.95,21.480915339311,10.968750433021,-77.2980439951939
114,3659.18421052632,7383.63157894737,14.9757456999337,9.98745219741944,-19.1329716488235
346,3675.2225433526,2117.76878612717,38.0023049157395,15.3611558373916,32.7482578046607
64,3674.3125,1029.328125,10.2190102003546,8.07485857100385,11.8618994889586
49,3674.65306122449,245.65306122449,8.34135668177048,7.60853258862436,45
256,3686.80859375,1891.17578125,39.6370022594108,9.85490497914001,-0.591895505146045
1100,3689.04636363636,7334.50181818182,42.0701109443958,37.2191029160503,89.1687433491742
297,3690.35353535354,2488.08417508418,21.8840990276945,18.6384161104866,-85.3287901668541
97,3691.09278350515,2459.11340206186,12.6223349113941,10.1630943585943,5.94925432262508
74,3690.64864864865,638.337837837838,11.240731310594,8.54071097004163,-52.9518166266193
4262,3744.36625997184,2369.7226654153,125.53351127818,56.0479141035758,25.6813621023768
484,3704.75826446281,1081.55991735537,31.5345638599271,23.6413821881844,56.4219459293072
51,3698,1041,9.03587620673996,7.26528139341417,0
720,3723.90972222222,2082.73888888889,58.9421128601205,18.4609335124939,28.2664967774234
59,3705.16949152542,2465.83050847458,9.92058864665022,7.71574373155532,-45
313,3715.99041533546,7838.303514377,26.9645695904425,16.1330645552884,13.3183746854144
90,3710.28888888889,2066.95555555556,14.8896240383357,8.0470121560111,-32.5154264968876
7,3704.57142857143,7964.28571428571,4.31282648363321,2.22803805452514,-81.6503778830032
512,3723.921875,669.451171875,37.893377346935,18.3114804613611,-1.91955312091126
105,3712.31428571429,528.714285714286,15.0316107923712,9.09433909183513,85.1883900246572
229,3718.34934497817,2480.44978165939,25.6947835892085,12.323061948212,-44.3409111607056
71,3714.81690140845,1698.2676056338,10.4521307336511,8.79929342202419,29.5043996036116
484,3721.70247933884,7356.94421487603,41.810901870778,16.1068068941724,79.4568017929879
51,3715,750,9.03587620673996,7.26528139341417,90
8,3713.5,8091.5,4.61880215351701,2.3094010767585,0
30,3721.66666666667,8004,8.50935462656155,4.72720206834563,-21.4927006060647
6,3718.5,8084,3.46410161513775,2.3094010767585,90
276,3727.40217391304,8110.88405797101,23.5845285406326,16.1974792883716,66.075501940152
632,3736.86708860759,7428.90348101266,37.8509850021272,23.1187068895688,78.4937209424906
344,3731.66279069767,496.395348837209,33.0362357901647,14.5945239745836,-70.7242974758491
25,3725.72,8015.96,8.14737412689103,4.41440386724337,-61.5066885928502
51,3729,2058,9.03587620673996,7.26528139341417,0
156,3732.66025641026,699.788461538462,20.517922164849,10.6622160749188,77.2656027636832
426,3748.42723004695,2437.18075117371,38.4670603201262,16.2803163083744,7.83936755883777
18,3732.16666666667,8095.38888888889,6.16346362757004,4.11403650427834,-69.3059425046115
116,3736.21551724138,718.879310344828,13.1561764365216,11.4493767547108,70.2140485930554
37,3734,808,6.93080341923186,6.93080341923186,0
57,3734.36842105263,1951.84210526316,9.14826199936963,8.03839898575781,70.1710783454915
89,3739.41573033708,2480.16853932584,13.395841906236,8.55113362748165,-86.4292562595192
37,3740,325,6.93080341923186,6.93080341923186,0
53,3742.98113207547,958.566037735849,9.29253987256793,7.3877953630835,-28.938512307829
37,3745,1013,6.93080341923186,6.93080341923186,0
57,3746.36842105263,974.842105263158,9.14826199936963,8.03839898575781,70.1710783454915
744,3757.34005376344,1087.8064516129,51.9731958136672,20.6708391902819,79.0426450724532
116,3749.90517241379,2063.09482758621,14.0980248841255,10.8040759268769,-73.2583969201047
3595,3791.41780250348,7808.79694019471,107.442996866646,50.2085082577686,28.5513718725184
104,3754.39423076923,2407.41346153846,13.8203010470679,9.84406372416875,0.0891753215183978
136,3757.72058823529,7.69852941176471,18.5159071818231,9.53358623949552,-2.88210384073129
1089,3775.18824609734,1986.93572084481,57.7267680358014,28.1977311659877,-18.5131388820726
462,3768.89826839827,922.904761904762,33.9372352637699,18.4119789235688,-20.8820720503688
54,3755.5,1026,9.2199186156977,7.57386764409581,59.2439641227971
1041,3782.99903938521,8110.19020172911,69.0761248518284,30.726934821678,-4.43447898256121
183,3762.83606557377,1853.5737704918,17.5401882965606,13.8042373803601,56.461628500655
116,3761.16379310345,870.603448275862,17.3652281166666,8.8725385347298,-80.8535400447528
54,3760.5,1787,9.2199186156977,7.57386764409581,59.2439641227971
460,3776.05434782609,7879.86956521739,35.0698839410189,22.4723598687326,42.2334469320966
102,3763.86274509804,7865.76470588235,12.4155608473347,10.7356810897894,23.7147142668659
55,3762.92727272727,8079.47272727273,11.2726604418424,6.42204942751314,64.0437104762592
44,3764,672.5,7.96963935916498,7.12656149821769,90
49,3766.34693877551,1667.65306122449,8.34135668177048,7.60853258862435,-45
44,3773,1842.5,7.96963935916498,7.12656149821769,90
7873,3825.34904102629,1896.5469325543,175.207943088832,89.4221336842083,-79.7264287235118
1379,3798.05946337926,7742.01232777375,67.0278137194962,30.8763506479824,56.2802987989492
210670,4179.24434423506,2323.86533440927,735.6905791955,449.335638556282,21.5581471885423
83,3781.65060240964,37.2048192771084,11.9378220188885,9.00805507002057,37.0371315357503
2103,3821.62291963861,7978.62339514979,106.896583419254,27.9541399877529,46.2977736427427
1588,3811.19584382872,1034.76574307305,102.239784647435,30.901157014898,57.2841874396541
10713,3889.64165033137,7772.86343694577,385.328033969936,94.2663886943687,68.6023947079924
176,3794.05113636364,7391.46022727273,21.8477110459234,11.2130096501661,-9.94447050071217
189,3795.32275132275,2063.61904761905,20.076722194619,12.7493137620149,-15.9386780477598
322,3799.67080745342,891.804347826087,26.7659586401597,16.6596373369467,46.127639292087
62,3794.53225806452,1240.11290322581,10.8715297246525,7.43126143465339,35.7741416585013
7,3792.28571428571,8071.14285714286,3.76358333265239,2.72779813678576,59.5273020495386
130,3797.36923076923,1376.96153846154,13.5531808205617,12.7087154125067,63.9182919083002
39,3795.20512820513,8085.12820512821,11.0333633476842,4.8140233606763,70.3673439819531
213,3802.58685446009,155.87323943662,26.1684189008832,11.0330449108382,59.7626034695636
37,3798,7414,6.93080341923186,6.93080341923186,0
68,3799.5,1084.5,10.3431326084926,8.4389386936101,90
57,3800.84210526316,7875.36842105263,9.14826199936963,8.03839898575781,19.8289216545084
1882,3836.66843783209,7675.38416578108,77.6112556979319,37.7033566941668,50.9186650470052
